sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),260.0,4.0,2021,Jan,4,07:00
AZURA-EDO IPP (GAS),400.0,3.0,2021,Jan,4,07:00
DELTA (GAS),273.0,8.0,2021,Jan,4,07:00
EGBIN (STEAM),712.0,5.0,2021,Jan,4,07:00
GEREGU (GAS),292.0,3.0,2021,Jan,4,07:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jan,4,07:00
IBOM POWER (GAS),89.9,1.0,2021,Jan,4,07:00
JEBBA (HYDRO),226.0,3.0,2021,Jan,4,07:00
ODUKPANI NIPP (GAS),300.2,3.0,2021,Jan,4,07:00
OLORUNSOGO (GAS),186.2,6.0,2021,Jan,4,07:00
OMOKU (GAS),33.9,4.0,2021,Jan,4,07:00
OMOTOSHO (GAS),157.1,5.0,2021,Jan,4,07:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jan,4,07:00
SAPELE (STEAM),57.0,1.0,2021,Jan,4,07:00
SAPELE NIPP (GAS),90.9,1.0,2021,Jan,4,07:00
SHIRORO (HYDRO),256.0,3.0,2021,Jan,4,07:00
TRANS-AMADI (GAS),60.7,4.0,2021,Jan,4,07:00
