sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),81.4,1.0,2021,Apr,17,21:00
AZURA-EDO IPP (GAS),421.0,3.0,2021,Apr,17,21:00
DELTA (GAS),325.0,8.0,2021,Apr,17,21:00
EGBIN (STEAM),769.0,5.0,2021,Apr,17,21:00
GEREGU (GAS),275.0,2.0,2021,Apr,17,21:00
GEREGU NIPP (GAS),133.0,1.0,2021,Apr,17,21:00
JEBBA (HYDRO),365.0,4.0,2021,Apr,17,21:00
KAINJI (HYDRO),304.0,4.0,2021,Apr,17,21:00
ODUKPANI NIPP (GAS),313.2,3.0,2021,Apr,17,21:00
OLORUNSOGO (GAS),88.9,3.0,2021,Apr,17,21:00
OMOKU (GAS),39.0,2.0,2021,Apr,17,21:00
OMOTOSHO (GAS),96.1,3.0,2021,Apr,17,21:00
PARAS ENERGY (GAS),26.9,4.0,2021,Apr,17,21:00
RIVERS IPP (GAS),151.0,1.0,2021,Apr,17,21:00
SAPELE (STEAM),50.0,1.0,2021,Apr,17,21:00
SHIRORO (HYDRO),260.0,2.0,2021,Apr,17,21:00
TRANS-AMADI (GAS),81.6,4.0,2021,Apr,17,21:00
