sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,4,08:00
AFAM VI (GAS/STEAM),113.0,4.0,2019,Nov,4,08:00
ALAOJI NIPP (GAS),74.9,1.0,2019,Nov,4,08:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Nov,4,08:00
DELTA (GAS),268.0,8.0,2019,Nov,4,08:00
EGBIN (STEAM),355.0,3.0,2019,Nov,4,08:00
GEREGU (GAS),80.0,1.0,2019,Nov,4,08:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,4,08:00
IHOVBOR NIPP (GAS),72.1,1.0,2019,Nov,4,08:00
JEBBA (HYDRO),453.0,5.0,2019,Nov,4,08:00
KAINJI (HYDRO),272.0,4.0,2019,Nov,4,08:00
OLORUNSOGO (GAS),97.6,3.0,2019,Nov,4,08:00
OMOKU (GAS),45.8,4.0,2019,Nov,4,08:00
OMOTOSHO (GAS),99.9,3.0,2019,Nov,4,08:00
OMOTOSHO NIPP (GAS),83.1,1.0,2019,Nov,4,08:00
PARAS ENERGY (GAS),51.2,7.0,2019,Nov,4,08:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,4,08:00
SAPELE NIPP (GAS),71.3,1.0,2019,Nov,4,08:00
SHIRORO (HYDRO),350.0,4.0,2019,Nov,4,08:00
TRANS-AMADI (GAS),42.3,3.0,2019,Nov,4,08:00
