sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),259.0,4.0,2019,May,14,21:00
AZURA-EDO IPP (GAS),408.0,3.0,2019,May,14,21:00
EGBIN (STEAM),532.0,3.0,2019,May,14,21:00
GEREGU NIPP (GAS),262.0,2.0,2019,May,14,21:00
IHOVBOR NIPP (GAS),92.0,1.0,2019,May,14,21:00
JEBBA (HYDRO),359.0,4.0,2019,May,14,21:00
KAINJI (HYDRO),311.0,4.0,2019,May,14,21:00
ODUKPANI NIPP (GAS),246.7,3.0,2019,May,14,21:00
OLORUNSOGO NIPP (GAS),160.5,2.0,2019,May,14,21:00
OMOKU (GAS),57.1,3.0,2019,May,14,21:00
OMOTOSHO (GAS),206.3,6.0,2019,May,14,21:00
OMOTOSHO NIPP (GAS),107.2,1.0,2019,May,14,21:00
PARAS ENERGY (GAS),61.8,11.0,2019,May,14,21:00
RIVERS IPP (GAS),155.0,1.0,2019,May,14,21:00
SAPELE (STEAM),51.0,1.0,2019,May,14,21:00
