sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,15,09:00
AFAM VI (GAS/STEAM),305.0,4.0,2020,Apr,15,09:00
ALAOJI NIPP (GAS),163.8,2.0,2020,Apr,15,09:00
AZURA-EDO IPP (GAS),367.0,3.0,2020,Apr,15,09:00
DELTA (GAS),311.0,8.0,2020,Apr,15,09:00
EGBIN (STEAM),673.0,4.0,2020,Apr,15,09:00
GEREGU (GAS),219.0,2.0,2020,Apr,15,09:00
GEREGU NIPP (GAS),81.0,1.0,2020,Apr,15,09:00
IBOM POWER (GAS),83.5,1.0,2020,Apr,15,09:00
JEBBA (HYDRO),323.0,4.0,2020,Apr,15,09:00
KAINJI (HYDRO),357.0,4.0,2020,Apr,15,09:00
ODUKPANI NIPP (GAS),438.1,4.0,2020,Apr,15,09:00
OLORUNSOGO (GAS),120.2,4.0,2020,Apr,15,09:00
OMOKU (GAS),77.9,5.0,2020,Apr,15,09:00
OMOTOSHO (GAS),31.2,1.0,2020,Apr,15,09:00
OMOTOSHO NIPP (GAS),108.4,1.0,2020,Apr,15,09:00
PARAS ENERGY (GAS),49.1,7.0,2020,Apr,15,09:00
RIVERS IPP (GAS),90.0,1.0,2020,Apr,15,09:00
SAPELE (STEAM),61.7,2.0,2020,Apr,15,09:00
SHIRORO (HYDRO),329.0,4.0,2020,Apr,15,09:00
TRANS-AMADI (GAS),63.0,4.0,2020,Apr,15,09:00
