sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,11,18:00
AFAM VI (GAS/STEAM),163.0,4.0,2021,Feb,11,18:00
DELTA (GAS),226.0,4.0,2021,Feb,11,18:00
EGBIN (STEAM),934.0,5.0,2021,Feb,11,18:00
GEREGU (GAS),396.0,3.0,2021,Feb,11,18:00
GEREGU NIPP (GAS),132.0,1.0,2021,Feb,11,18:00
JEBBA (HYDRO),456.0,5.0,2021,Feb,11,18:00
KAINJI (HYDRO),375.0,4.0,2021,Feb,11,18:00
ODUKPANI NIPP (GAS),313.3,3.0,2021,Feb,11,18:00
OLORUNSOGO (GAS),95.9,3.0,2021,Feb,11,18:00
OMOKU (GAS),40.7,3.0,2021,Feb,11,18:00
OMOTOSHO (GAS),93.4,3.0,2021,Feb,11,18:00
OMOTOSHO NIPP (GAS),108.6,1.0,2021,Feb,11,18:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,11,18:00
RIVERS IPP (GAS),162.0,1.0,2021,Feb,11,18:00
SAPELE (STEAM),55.0,1.0,2021,Feb,11,18:00
SHIRORO (HYDRO),290.0,4.0,2021,Feb,11,18:00
TRANS-AMADI (GAS),84.8,4.0,2021,Feb,11,18:00
