sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,8,16:00
AFAM VI (GAS/STEAM),133.0,4.0,2019,Nov,8,16:00
ALAOJI NIPP (GAS),72.9,1.0,2019,Nov,8,16:00
AZURA-EDO IPP (GAS),201.0,2.0,2019,Nov,8,16:00
DELTA (GAS),236.0,8.0,2019,Nov,8,16:00
EGBIN (STEAM),382.0,3.0,2019,Nov,8,16:00
GEREGU (GAS),241.0,2.0,2019,Nov,8,16:00
IBOM POWER (GAS),82.1,1.0,2019,Nov,8,16:00
IHOVBOR NIPP (GAS),93.4,1.0,2019,Nov,8,16:00
JEBBA (HYDRO),358.0,4.0,2019,Nov,8,16:00
KAINJI (HYDRO),347.0,4.0,2019,Nov,8,16:00
OLORUNSOGO (GAS),154.3,5.0,2019,Nov,8,16:00
OMOKU (GAS),77.3,4.0,2019,Nov,8,16:00
OMOTOSHO (GAS),76.8,3.0,2019,Nov,8,16:00
OMOTOSHO NIPP (GAS),96.6,1.0,2019,Nov,8,16:00
PARAS ENERGY (GAS),50.5,7.0,2019,Nov,8,16:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,8,16:00
SAPELE NIPP (GAS),74.6,1.0,2019,Nov,8,16:00
SHIRORO (HYDRO),416.0,4.0,2019,Nov,8,16:00
TRANS-AMADI (GAS),50.4,3.0,2019,Nov,8,16:00
