sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,13,06:00
AFAM VI (GAS/STEAM),275.0,4.0,2020,Aug,13,06:00
AZURA-EDO IPP (GAS),392.0,3.0,2020,Aug,13,06:00
DELTA (GAS),251.0,9.0,2020,Aug,13,06:00
GEREGU (GAS),194.0,2.0,2020,Aug,13,06:00
JEBBA (HYDRO),300.0,4.0,2020,Aug,13,06:00
KAINJI (HYDRO),275.0,4.0,2020,Aug,13,06:00
ODUKPANI NIPP (GAS),196.8,2.0,2020,Aug,13,06:00
OLORUNSOGO (GAS),141.5,5.0,2020,Aug,13,06:00
OMOTOSHO (GAS),160.1,5.0,2020,Aug,13,06:00
OMOTOSHO NIPP (GAS),101.8,1.0,2020,Aug,13,06:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,13,06:00
RIVERS IPP (GAS),80.0,1.0,2020,Aug,13,06:00
SAPELE (STEAM),44.9,2.0,2020,Aug,13,06:00
SHIRORO (HYDRO),298.0,2.0,2020,Aug,13,06:00
TRANS-AMADI (GAS),41.8,4.0,2020,Aug,13,06:00
