sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,21,20:00
AFAM VI (GAS/STEAM),400.0,4.0,2021,Jan,21,20:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,Jan,21,20:00
DELTA (GAS),362.0,8.0,2021,Jan,21,20:00
EGBIN (STEAM),822.0,4.0,2021,Jan,21,20:00
GEREGU NIPP (GAS),129.0,1.0,2021,Jan,21,20:00
IBOM POWER (GAS),64.7,1.0,2021,Jan,21,20:00
JEBBA (HYDRO),348.0,4.0,2021,Jan,21,20:00
KAINJI (HYDRO),292.0,3.0,2021,Jan,21,20:00
ODUKPANI NIPP (GAS),407.5,4.0,2021,Jan,21,20:00
OLORUNSOGO (GAS),125.7,4.0,2021,Jan,21,20:00
OMOKU (GAS),38.0,3.0,2021,Jan,21,20:00
OMOTOSHO (GAS),123.4,4.0,2021,Jan,21,20:00
OMOTOSHO NIPP (GAS),105.5,1.0,2021,Jan,21,20:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,21,20:00
SAPELE (STEAM),56.0,1.0,2021,Jan,21,20:00
SHIRORO (HYDRO),568.0,4.0,2021,Jan,21,20:00
TRANS-AMADI (GAS),93.8,4.0,2021,Jan,21,20:00
