sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,25,10:00
AFAM VI (GAS/STEAM),372.0,4.0,2021,Aug,25,10:00
ALAOJI NIPP (GAS),82.0,1.0,2021,Aug,25,10:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,25,10:00
DELTA (GAS),381.0,8.0,2021,Aug,25,10:00
EGBIN (STEAM),126.0,1.0,2021,Aug,25,10:00
GEREGU (GAS),124.0,1.0,2021,Aug,25,10:00
GEREGU NIPP (GAS),81.0,1.0,2021,Aug,25,10:00
IBOM POWER (GAS),60.5,2.0,2021,Aug,25,10:00
JEBBA (HYDRO),413.0,5.0,2021,Aug,25,10:00
KAINJI (HYDRO),198.0,3.0,2021,Aug,25,10:00
ODUKPANI NIPP (GAS),280.6,3.0,2021,Aug,25,10:00
OLORUNSOGO (GAS),100.9,4.0,2021,Aug,25,10:00
OMOKU (GAS),48.5,3.0,2021,Aug,25,10:00
OMOTOSHO (GAS),130.2,4.0,2021,Aug,25,10:00
OMOTOSHO NIPP (GAS),96.3,1.0,2021,Aug,25,10:00
PARAS ENERGY (GAS),49.2,8.0,2021,Aug,25,10:00
RIVERS IPP (GAS),105.0,1.0,2021,Aug,25,10:00
SAPELE (STEAM),43.0,1.0,2021,Aug,25,10:00
SAPELE NIPP (GAS),80.6,1.0,2021,Aug,25,10:00
SHIRORO (HYDRO),439.0,3.0,2021,Aug,25,10:00
