sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Jun,8,05:00
ALAOJI NIPP (GAS),102.2,1.0,2021,Jun,8,05:00
AZURA-EDO IPP (GAS),376.0,3.0,2021,Jun,8,05:00
EGBIN (STEAM),824.0,5.0,2021,Jun,8,05:00
GEREGU (GAS),245.0,2.0,2021,Jun,8,05:00
JEBBA (HYDRO),170.0,2.0,2021,Jun,8,05:00
KAINJI (HYDRO),185.0,3.0,2021,Jun,8,05:00
OLORUNSOGO (GAS),61.0,2.0,2021,Jun,8,05:00
OMOKU (GAS),40.2,2.0,2021,Jun,8,05:00
OMOTOSHO (GAS),51.1,2.0,2021,Jun,8,05:00
PARAS ENERGY (GAS),50.0,8.0,2021,Jun,8,05:00
SAPELE (STEAM),41.0,1.0,2021,Jun,8,05:00
TRANS-AMADI (GAS),37.1,3.0,2021,Jun,8,05:00
