sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,18,20:30
ALAOJI NIPP (GAS),112.7,1.0,2020,May,18,20:30
AZURA-EDO IPP (GAS),392.0,3.0,2020,May,18,20:30
GEREGU NIPP (GAS),126.0,1.0,2020,May,18,20:30
IBOM POWER (GAS),59.4,1.0,2020,May,18,20:30
JEBBA (HYDRO),337.0,4.0,2020,May,18,20:30
OLORUNSOGO (GAS),121.0,1.0,2020,May,18,20:30
OLORUNSOGO NIPP (GAS),112.2,1.0,2020,May,18,20:30
OMOTOSHO (GAS),127.4,4.0,2020,May,18,20:30
OMOTOSHO NIPP (GAS),101.6,1.0,2020,May,18,20:30
RIVERS IPP (GAS),163.0,1.0,2020,May,18,20:30
SHIRORO (HYDRO),120.0,2.0,2020,May,18,20:30
