sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Sep,8,10:00
AFAM VI (GAS/STEAM),173.0,4.0,2021,Sep,8,10:00
AZURA-EDO IPP (GAS),427.0,3.0,2021,Sep,8,10:00
DELTA (GAS),379.0,7.0,2021,Sep,8,10:00
GEREGU (GAS),278.0,2.0,2021,Sep,8,10:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,8,10:00
JEBBA (HYDRO),412.0,5.0,2021,Sep,8,10:00
KAINJI (HYDRO),327.0,4.0,2021,Sep,8,10:00
ODUKPANI NIPP (GAS),212.5,2.0,2021,Sep,8,10:00
OLORUNSOGO (GAS),161.4,5.0,2021,Sep,8,10:00
OMOKU (GAS),38.4,3.0,2021,Sep,8,10:00
OMOTOSHO (GAS),161.7,5.0,2021,Sep,8,10:00
PARAS ENERGY (GAS),49.1,7.0,2021,Sep,8,10:00
SAPELE NIPP (GAS),94.3,1.0,2021,Sep,8,10:00
SHIRORO (HYDRO),291.0,2.0,2021,Sep,8,10:00
