sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.9,1.0,2020,Aug,19,20:30
GEREGU NIPP (GAS),136.0,1.0,2020,Aug,19,20:30
IHOVBOR NIPP (GAS),108.6,1.0,2020,Aug,19,20:30
ODUKPANI NIPP (GAS),219.8,2.0,2020,Aug,19,20:30
OLORUNSOGO (GAS),200.6,1.0,2020,Aug,19,20:30
OMOKU (GAS),104.3,5.0,2020,Aug,19,20:30
OMOTOSHO (GAS),164.4,5.0,2020,Aug,19,20:30
OMOTOSHO NIPP (GAS),111.5,1.0,2020,Aug,19,20:30
RIVERS IPP (GAS),162.0,1.0,2020,Aug,19,20:30
SAPELE (STEAM),50.3,2.0,2020,Aug,19,20:30
SHIRORO (HYDRO),445.0,3.0,2020,Aug,19,20:30
