sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),79.0,2.0,2022,Apr,5,11:00
AFAM VI (GAS/STEAM),154.0,4.0,2022,Apr,5,11:00
AZURA-EDO IPP (GAS),424.0,3.0,2022,Apr,5,11:00
DELTA (GAS),359.0,8.0,2022,Apr,5,11:00
EGBIN (STEAM),206.0,2.0,2022,Apr,5,11:00
GEREGU (GAS),412.0,3.0,2022,Apr,5,11:00
IBOM POWER (GAS),25.4,1.0,2022,Apr,5,11:00
IHOVBOR NIPP (GAS),107.1,1.0,2022,Apr,5,11:00
JEBBA (HYDRO),336.0,4.0,2022,Apr,5,11:00
KAINJI (HYDRO),443.0,5.0,2022,Apr,5,11:00
ODUKPANI NIPP (GAS),418.7,4.0,2022,Apr,5,11:00
OLORUNSOGO (GAS),84.6,3.0,2022,Apr,5,11:00
OLORUNSOGO NIPP (GAS),110.1,1.0,2022,Apr,5,11:00
OMOKU (GAS),46.0,3.0,2022,Apr,5,11:00
OMOTOSHO (GAS),94.1,3.0,2022,Apr,5,11:00
OMOTOSHO NIPP (GAS),207.6,2.0,2022,Apr,5,11:00
PARAS ENERGY (GAS),46.3,7.0,2022,Apr,5,11:00
SAPELE (STEAM),51.0,1.0,2022,Apr,5,11:00
SHIRORO (HYDRO),141.0,1.0,2022,Apr,5,11:00
TRANS-AMADI (GAS),84.6,4.0,2022,Apr,5,11:00
