sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),146.0,1.0,2020,Sep,9,08:00
DELTA (GAS),243.0,8.0,2020,Sep,9,08:00
EGBIN (STEAM),364.0,4.0,2020,Sep,9,08:00
GEREGU (GAS),243.0,2.0,2020,Sep,9,08:00
GEREGU NIPP (GAS),117.0,1.0,2020,Sep,9,08:00
JEBBA (HYDRO),300.0,4.0,2020,Sep,9,08:00
OLORUNSOGO (GAS),150.3,5.0,2020,Sep,9,08:00
OMOKU (GAS),0.0,2.0,2020,Sep,9,08:00
OMOTOSHO (GAS),130.9,5.0,2020,Sep,9,08:00
PARAS ENERGY (GAS),51.6,8.0,2020,Sep,9,08:00
SAPELE (STEAM),40.4,2.0,2020,Sep,9,08:00
SHIRORO (HYDRO),430.0,3.0,2020,Sep,9,08:00
