sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),291.0,4.0,2020,Nov,15,20:15
ALAOJI NIPP (GAS),109.4,1.0,2020,Nov,15,20:15
GEREGU NIPP (GAS),138.0,1.0,2020,Nov,15,20:15
JEBBA (HYDRO),367.0,4.0,2020,Nov,15,20:15
ODUKPANI NIPP (GAS),442.8,4.0,2020,Nov,15,20:15
OLORUNSOGO (GAS),162.3,1.0,2020,Nov,15,20:15
OLORUNSOGO NIPP (GAS),106.2,1.0,2020,Nov,15,20:15
OMOTOSHO (GAS),158.1,5.0,2020,Nov,15,20:15
OMOTOSHO NIPP (GAS),108.7,1.0,2020,Nov,15,20:15
RIVERS IPP (GAS),158.0,1.0,2020,Nov,15,20:15
SAPELE (STEAM),58.0,1.0,2020,Nov,15,20:15
SAPELE NIPP (GAS),200.5,2.0,2020,Nov,15,20:15
SHIRORO (HYDRO),419.0,3.0,2020,Nov,15,20:15
TRANS-AMADI (GAS),56.7,4.0,2020,Nov,15,20:15
