sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,3,12:00
ALAOJI NIPP (GAS),215.4,2.0,2020,Jun,3,12:00
AZURA-EDO IPP (GAS),396.0,3.0,2020,Jun,3,12:00
DELTA (GAS),382.0,9.0,2020,Jun,3,12:00
EGBIN (STEAM),577.0,4.0,2020,Jun,3,12:00
GEREGU (GAS),265.0,2.0,2020,Jun,3,12:00
GEREGU NIPP (GAS),127.0,1.0,2020,Jun,3,12:00
IBOM POWER (GAS),86.2,1.0,2020,Jun,3,12:00
JEBBA (HYDRO),263.0,3.0,2020,Jun,3,12:00
KAINJI (HYDRO),214.0,3.0,2020,Jun,3,12:00
ODUKPANI NIPP (GAS),401.4,4.0,2020,Jun,3,12:00
OLORUNSOGO (GAS),159.2,5.0,2020,Jun,3,12:00
OLORUNSOGO NIPP (GAS),109.9,1.0,2020,Jun,3,12:00
OMOKU (GAS),81.5,5.0,2020,Jun,3,12:00
OMOTOSHO (GAS),133.1,4.0,2020,Jun,3,12:00
OMOTOSHO NIPP (GAS),128.0,2.0,2020,Jun,3,12:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jun,3,12:00
RIVERS IPP (GAS),60.0,1.0,2020,Jun,3,12:00
SAPELE (STEAM),9.7,1.0,2020,Jun,3,12:00
SHIRORO (HYDRO),110.0,2.0,2020,Jun,3,12:00
TRANS-AMADI (GAS),85.7,4.0,2020,Jun,3,12:00
