sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,4,13:00
AFAM VI (GAS/STEAM),257.0,4.0,2020,Aug,4,13:00
ALAOJI NIPP (GAS),81.4,1.0,2020,Aug,4,13:00
AZURA-EDO IPP (GAS),400.0,3.0,2020,Aug,4,13:00
DELTA (GAS),358.0,9.0,2020,Aug,4,13:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,4,13:00
JEBBA (HYDRO),180.0,2.0,2020,Aug,4,13:00
KAINJI (HYDRO),258.0,4.0,2020,Aug,4,13:00
ODUKPANI NIPP (GAS),201.3,2.0,2020,Aug,4,13:00
OLORUNSOGO (GAS),157.4,5.0,2020,Aug,4,13:00
OMOKU (GAS),82.6,5.0,2020,Aug,4,13:00
OMOTOSHO (GAS),153.4,5.0,2020,Aug,4,13:00
PARAS ENERGY (GAS),52.4,8.0,2020,Aug,4,13:00
RIVERS IPP (GAS),153.0,1.0,2020,Aug,4,13:00
SAPELE (STEAM),60.0,1.0,2020,Aug,4,13:00
SHIRORO (HYDRO),441.0,4.0,2020,Aug,4,13:00
TRANS-AMADI (GAS),71.1,4.0,2020,Aug,4,13:00
