sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),56.0,1.0,2019,Mar,13,04:00
AFAM VI (GAS/STEAM),262.0,4.0,2019,Mar,13,04:00
ALAOJI NIPP (GAS),77.5,1.0,2019,Mar,13,04:00
GEREGU NIPP (GAS),134.0,1.0,2019,Mar,13,04:00
IHOVBOR NIPP (GAS),178.8,2.0,2019,Mar,13,04:00
JEBBA (HYDRO),311.0,4.0,2019,Mar,13,04:00
KAINJI (HYDRO),335.0,4.0,2019,Mar,13,04:00
OMOKU (GAS),60.4,3.0,2019,Mar,13,04:00
OMOTOSHO (GAS),166.5,5.0,2019,Mar,13,04:00
OMOTOSHO NIPP (GAS),109.2,1.0,2019,Mar,13,04:00
PARAS ENERGY (GAS),63.5,11.0,2019,Mar,13,04:00
SHIRORO (HYDRO),346.0,4.0,2019,Mar,13,04:00
