sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Sep,8,11:00
AFAM VI (GAS/STEAM),185.0,4.0,2021,Sep,8,11:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,Sep,8,11:00
DELTA (GAS),407.0,7.0,2021,Sep,8,11:00
GEREGU (GAS),252.0,2.0,2021,Sep,8,11:00
GEREGU NIPP (GAS),130.0,1.0,2021,Sep,8,11:00
JEBBA (HYDRO),413.0,5.0,2021,Sep,8,11:00
KAINJI (HYDRO),302.0,4.0,2021,Sep,8,11:00
ODUKPANI NIPP (GAS),303.0,3.0,2021,Sep,8,11:00
OLORUNSOGO (GAS),160.1,5.0,2021,Sep,8,11:00
OMOKU (GAS),39.7,3.0,2021,Sep,8,11:00
OMOTOSHO (GAS),162.5,5.0,2021,Sep,8,11:00
PARAS ENERGY (GAS),49.1,7.0,2021,Sep,8,11:00
SAPELE (STEAM),52.0,1.0,2021,Sep,8,11:00
SAPELE NIPP (GAS),89.1,1.0,2021,Sep,8,11:00
SHIRORO (HYDRO),288.0,2.0,2021,Sep,8,11:00
