sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2018,Dec,12,02:00
EGBIN (STEAM),485.0,4.0,2018,Dec,12,02:00
GEREGU (GAS),360.0,3.0,2018,Dec,12,02:00
IBOM POWER (GAS),82.5,1.0,2018,Dec,12,02:00
IHOVBOR NIPP (GAS),103.8,1.0,2018,Dec,12,02:00
OLORUNSOGO (GAS),150.7,5.0,2018,Dec,12,02:00
OLORUNSOGO NIPP (GAS),132.5,2.0,2018,Dec,12,02:00
OMOTOSHO (GAS),164.4,5.0,2018,Dec,12,02:00
OMOTOSHO NIPP (GAS),91.2,1.0,2018,Dec,12,02:00
PARAS ENERGY (GAS),68.6,9.0,2018,Dec,12,02:00
SAPELE (STEAM),53.0,1.0,2018,Dec,12,02:00
SHIRORO (HYDRO),282.0,3.0,2018,Dec,12,02:00
