sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,21,20:15
AZURA-EDO IPP (GAS),407.0,3.0,2021,Apr,21,20:15
EGBIN (STEAM),837.0,5.0,2021,Apr,21,20:15
GEREGU (GAS),403.0,3.0,2021,Apr,21,20:15
GEREGU NIPP (GAS),129.0,1.0,2021,Apr,21,20:15
JEBBA (HYDRO),373.0,4.0,2021,Apr,21,20:15
ODUKPANI NIPP (GAS),407.0,4.0,2021,Apr,21,20:15
OLORUNSOGO (GAS),90.8,1.0,2021,Apr,21,20:15
OMOTOSHO (GAS),96.5,3.0,2021,Apr,21,20:15
PARAS ENERGY (GAS),51.4,1.0,2021,Apr,21,20:15
RIVERS IPP (GAS),163.0,1.0,2021,Apr,21,20:15
SAPELE (STEAM),52.0,1.0,2021,Apr,21,20:15
SHIRORO (HYDRO),262.0,2.0,2021,Apr,21,20:15
