sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Apr,30,05:00
ALAOJI NIPP (GAS),85.7,1.0,2020,Apr,30,05:00
AZURA-EDO IPP (GAS),254.0,3.0,2020,Apr,30,05:00
DELTA (GAS),344.0,9.0,2020,Apr,30,05:00
EGBIN (STEAM),442.0,3.0,2020,Apr,30,05:00
GEREGU NIPP (GAS),105.0,1.0,2020,Apr,30,05:00
IBOM POWER (GAS),65.3,1.0,2020,Apr,30,05:00
IHOVBOR NIPP (GAS),78.2,1.0,2020,Apr,30,05:00
JEBBA (HYDRO),224.0,3.0,2020,Apr,30,05:00
KAINJI (HYDRO),145.0,3.0,2020,Apr,30,05:00
ODUKPANI NIPP (GAS),217.5,3.0,2020,Apr,30,05:00
OLORUNSOGO (GAS),136.9,6.0,2020,Apr,30,05:00
OLORUNSOGO NIPP (GAS),79.2,1.0,2020,Apr,30,05:00
OMOKU (GAS),61.1,5.0,2020,Apr,30,05:00
OMOTOSHO (GAS),107.8,5.0,2020,Apr,30,05:00
OMOTOSHO NIPP (GAS),77.1,1.0,2020,Apr,30,05:00
PARAS ENERGY (GAS),50.0,8.0,2020,Apr,30,05:00
RIVERS IPP (GAS),105.0,1.0,2020,Apr,30,05:00
SAPELE (STEAM),61.3,2.0,2020,Apr,30,05:00
