sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2018,Oct,26,15:00
AZURA-EDO IPP (GAS),275.0,3.0,2018,Oct,26,15:00
GEREGU (GAS),128.0,1.0,2018,Oct,26,15:00
IHOVBOR NIPP (GAS),105.7,1.0,2018,Oct,26,15:00
KAINJI (HYDRO),378.0,4.0,2018,Oct,26,15:00
OLORUNSOGO (GAS),128.2,4.0,2018,Oct,26,15:00
OLORUNSOGO NIPP (GAS),80.8,1.0,2018,Oct,26,15:00
OMOKU (GAS),56.9,3.0,2018,Oct,26,15:00
OMOTOSHO NIPP (GAS),132.6,2.0,2018,Oct,26,15:00
PARAS ENERGY (GAS),68.6,9.0,2018,Oct,26,15:00
RIVERS IPP (GAS),140.0,1.0,2018,Oct,26,15:00
SHIRORO (HYDRO),408.0,4.0,2018,Oct,26,15:00
