sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Mar,17,17:00
AFAM VI (GAS/STEAM),371.0,4.0,2020,Mar,17,17:00
ALAOJI NIPP (GAS),83.0,1.0,2020,Mar,17,17:00
AZURA-EDO IPP (GAS),326.0,3.0,2020,Mar,17,17:00
DELTA (GAS),246.0,7.0,2020,Mar,17,17:00
EGBIN (STEAM),673.0,4.0,2020,Mar,17,17:00
GEREGU (GAS),324.0,3.0,2020,Mar,17,17:00
GEREGU NIPP (GAS),100.0,1.0,2020,Mar,17,17:00
JEBBA (HYDRO),256.0,3.0,2020,Mar,17,17:00
KAINJI (HYDRO),334.0,4.0,2020,Mar,17,17:00
ODUKPANI NIPP (GAS),286.6,3.0,2020,Mar,17,17:00
OLORUNSOGO (GAS),83.5,3.0,2020,Mar,17,17:00
OMOTOSHO (GAS),90.7,3.0,2020,Mar,17,17:00
PARAS ENERGY (GAS),91.9,11.0,2020,Mar,17,17:00
RIVERS IPP (GAS),90.0,1.0,2020,Mar,17,17:00
SAPELE (STEAM),58.9,2.0,2020,Mar,17,17:00
SHIRORO (HYDRO),272.0,3.0,2020,Mar,17,17:00
TRANS-AMADI (GAS),49.8,4.0,2020,Mar,17,17:00
