sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Dec,23,06:00
AFAM VI (GAS/STEAM),420.0,4.0,2020,Dec,23,06:00
AZURA-EDO IPP (GAS),449.0,3.0,2020,Dec,23,06:00
DELTA (GAS),276.0,8.0,2020,Dec,23,06:00
EGBIN (STEAM),626.0,3.0,2020,Dec,23,06:00
GEREGU NIPP (GAS),110.0,1.0,2020,Dec,23,06:00
JEBBA (HYDRO),367.0,4.0,2020,Dec,23,06:00
KAINJI (HYDRO),304.0,3.0,2020,Dec,23,06:00
ODUKPANI NIPP (GAS),443.4,4.0,2020,Dec,23,06:00
OLORUNSOGO (GAS),88.6,3.0,2020,Dec,23,06:00
OMOKU (GAS),37.5,4.0,2020,Dec,23,06:00
OMOTOSHO (GAS),64.9,2.0,2020,Dec,23,06:00
OMOTOSHO NIPP (GAS),108.9,1.0,2020,Dec,23,06:00
PARAS ENERGY (GAS),56.4,8.0,2020,Dec,23,06:00
RIVERS IPP (GAS),130.0,1.0,2020,Dec,23,06:00
SAPELE (STEAM),58.0,1.0,2020,Dec,23,06:00
SAPELE NIPP (GAS),106.5,1.0,2020,Dec,23,06:00
SHIRORO (HYDRO),449.0,3.0,2020,Dec,23,06:00
TRANS-AMADI (GAS),74.4,4.0,2020,Dec,23,06:00
