sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Mar,15,13:00
AFAM VI (GAS/STEAM),406.5,4.0,2019,Mar,15,13:00
DELTA (GAS),252.0,8.0,2019,Mar,15,13:00
EGBIN (STEAM),525.0,4.0,2019,Mar,15,13:00
GEREGU (GAS),273.0,2.0,2019,Mar,15,13:00
GEREGU NIPP (GAS),274.0,2.0,2019,Mar,15,13:00
IBOM POWER (GAS),92.4,1.0,2019,Mar,15,13:00
IHOVBOR NIPP (GAS),92.7,1.0,2019,Mar,15,13:00
JEBBA (HYDRO),190.0,2.0,2019,Mar,15,13:00
KAINJI (HYDRO),426.0,4.0,2019,Mar,15,13:00
ODUKPANI NIPP (GAS),292.2,3.0,2019,Mar,15,13:00
OLORUNSOGO (GAS),192.4,6.0,2019,Mar,15,13:00
OMOKU (GAS),57.1,3.0,2019,Mar,15,13:00
OMOTOSHO (GAS),159.7,5.0,2019,Mar,15,13:00
OMOTOSHO NIPP (GAS),106.4,1.0,2019,Mar,15,13:00
PARAS ENERGY (GAS),66.7,8.0,2019,Mar,15,13:00
SAPELE NIPP (GAS),93.7,1.0,2019,Mar,15,13:00
SHIRORO (HYDRO),256.0,3.0,2019,Mar,15,13:00
