sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2020,Feb,26,15:00
AFAM VI (GAS/STEAM),272.0,4.0,2020,Feb,26,15:00
AZURA-EDO IPP (GAS),387.0,3.0,2020,Feb,26,15:00
DELTA (GAS),267.0,7.0,2020,Feb,26,15:00
EGBIN (STEAM),725.0,4.0,2020,Feb,26,15:00
GEREGU (GAS),382.0,3.0,2020,Feb,26,15:00
GEREGU NIPP (GAS),125.0,1.0,2020,Feb,26,15:00
JEBBA (HYDRO),250.0,3.0,2020,Feb,26,15:00
KAINJI (HYDRO),325.0,4.0,2020,Feb,26,15:00
ODUKPANI NIPP (GAS),292.8,3.0,2020,Feb,26,15:00
OLORUNSOGO (GAS),191.0,6.0,2020,Feb,26,15:00
OLORUNSOGO NIPP (GAS),107.4,1.0,2020,Feb,26,15:00
OMOTOSHO (GAS),109.9,4.0,2020,Feb,26,15:00
OMOTOSHO NIPP (GAS),102.6,1.0,2020,Feb,26,15:00
PARAS ENERGY (GAS),94.1,11.0,2020,Feb,26,15:00
RIVERS IPP (GAS),50.0,1.0,2020,Feb,26,15:00
SAPELE (STEAM),46.0,1.0,2020,Feb,26,15:00
SHIRORO (HYDRO),291.0,2.0,2020,Feb,26,15:00
TRANS-AMADI (GAS),29.9,2.0,2020,Feb,26,15:00
