sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),333.0,3.0,2019,Dec,8,01:00
EGBIN (STEAM),605.0,4.0,2019,Dec,8,01:00
GEREGU (GAS),346.0,3.0,2019,Dec,8,01:00
GEREGU NIPP (GAS),130.0,1.0,2019,Dec,8,01:00
JEBBA (HYDRO),418.0,5.0,2019,Dec,8,01:00
KAINJI (HYDRO),357.0,4.0,2019,Dec,8,01:00
ODUKPANI NIPP (GAS),330.7,3.0,2019,Dec,8,01:00
OLORUNSOGO (GAS),131.9,4.0,2019,Dec,8,01:00
OMOKU (GAS),78.0,4.0,2019,Dec,8,01:00
OMOTOSHO (GAS),64.7,2.0,2019,Dec,8,01:00
PARAS ENERGY (GAS),35.4,5.0,2019,Dec,8,01:00
SAPELE (STEAM),31.0,1.0,2019,Dec,8,01:00
