sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,24,20:45
AZURA-EDO IPP (GAS),434.0,3.0,2021,Jan,24,20:45
GEREGU (GAS),362.0,3.0,2021,Jan,24,20:45
GEREGU NIPP (GAS),137.0,1.0,2021,Jan,24,20:45
IBOM POWER (GAS),71.2,1.0,2021,Jan,24,20:45
ODUKPANI NIPP (GAS),440.7,4.0,2021,Jan,24,20:45
OLORUNSOGO (GAS),162.4,1.0,2021,Jan,24,20:45
OMOKU (GAS),39.5,3.0,2021,Jan,24,20:45
OMOTOSHO (GAS),123.9,4.0,2021,Jan,24,20:45
OMOTOSHO NIPP (GAS),108.2,1.0,2021,Jan,24,20:45
RIVERS IPP (GAS),110.0,1.0,2021,Jan,24,20:45
SAPELE (STEAM),58.0,1.0,2021,Jan,24,20:45
SHIRORO (HYDRO),422.0,3.0,2021,Jan,24,20:45
TRANS-AMADI (GAS),95.0,4.0,2021,Jan,24,20:45
