sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),447.0,4.0,2018,Jan,23,22:00
EGBIN (STEAM),548.0,4.0,2018,Jan,23,22:00
GEREGU (GAS),145.0,1.0,2018,Jan,23,22:00
GEREGU NIPP (GAS),106.0,1.0,2018,Jan,23,22:00
IBOM POWER (GAS),96.2,1.0,2018,Jan,23,22:00
IHOVBOR NIPP (GAS),95.9,1.0,2018,Jan,23,22:00
ODUKPANI NIPP (GAS),295.1,3.0,2018,Jan,23,22:00
OLORUNSOGO (GAS),135.8,4.0,2018,Jan,23,22:00
OMOTOSHO NIPP (GAS),218.5,2.0,2018,Jan,23,22:00
PARAS ENERGY (GAS),69.4,9.0,2018,Jan,23,22:00
SHIRORO (HYDRO),191.0,4.0,2018,Jan,23,22:00
