sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,17,10:00
AFAM VI (GAS/STEAM),140.0,4.0,2019,May,17,10:00
AZURA-EDO IPP (GAS),278.0,2.0,2019,May,17,10:00
DELTA (GAS),387.0,9.0,2019,May,17,10:00
EGBIN (STEAM),400.0,3.0,2019,May,17,10:00
GEREGU NIPP (GAS),138.0,1.0,2019,May,17,10:00
IBOM POWER (GAS),94.5,1.0,2019,May,17,10:00
IHOVBOR NIPP (GAS),91.1,1.0,2019,May,17,10:00
JEBBA (HYDRO),364.0,4.0,2019,May,17,10:00
KAINJI (HYDRO),370.0,4.0,2019,May,17,10:00
ODUKPANI NIPP (GAS),167.2,2.0,2019,May,17,10:00
OMOTOSHO (GAS),173.1,5.0,2019,May,17,10:00
OMOTOSHO NIPP (GAS),108.7,1.0,2019,May,17,10:00
PARAS ENERGY (GAS),64.9,8.0,2019,May,17,10:00
RIVERS IPP (GAS),130.0,1.0,2019,May,17,10:00
SAPELE (STEAM),55.0,1.0,2019,May,17,10:00
SAPELE NIPP (GAS),94.5,1.0,2019,May,17,10:00
