sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,20,23:00
AFAM VI (GAS/STEAM),148.0,4.0,2021,Nov,20,23:00
ALAOJI NIPP (GAS),112.0,1.0,2021,Nov,20,23:00
AZURA-EDO IPP (GAS),432.0,3.0,2021,Nov,20,23:00
DELTA (GAS),430.0,8.0,2021,Nov,20,23:00
EGBIN (STEAM),617.0,3.0,2021,Nov,20,23:00
GEREGU (GAS),280.0,2.0,2021,Nov,20,23:00
GEREGU NIPP (GAS),138.0,1.0,2021,Nov,20,23:00
IBOM POWER (GAS),30.2,1.0,2021,Nov,20,23:00
JEBBA (HYDRO),468.0,5.0,2021,Nov,20,23:00
KAINJI (HYDRO),404.0,4.0,2021,Nov,20,23:00
ODUKPANI NIPP (GAS),325.5,3.0,2021,Nov,20,23:00
OLORUNSOGO (GAS),182.1,6.0,2021,Nov,20,23:00
OMOKU (GAS),52.1,3.0,2021,Nov,20,23:00
OMOTOSHO (GAS),158.7,5.0,2021,Nov,20,23:00
PARAS ENERGY (GAS),36.1,6.0,2021,Nov,20,23:00
RIVERS IPP (GAS),120.0,1.0,2021,Nov,20,23:00
SAPELE (STEAM),55.0,1.0,2021,Nov,20,23:00
SAPELE NIPP (GAS),98.7,1.0,2021,Nov,20,23:00
SHIRORO (HYDRO),424.0,3.0,2021,Nov,20,23:00
TRANS-AMADI (GAS),74.9,4.0,2021,Nov,20,23:00
