sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Nov,15,07:00
AFAM VI (GAS/STEAM),124.0,4.0,2019,Nov,15,07:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Nov,15,07:00
DELTA (GAS),296.0,8.0,2019,Nov,15,07:00
EGBIN (STEAM),420.0,3.0,2019,Nov,15,07:00
GEREGU (GAS),117.0,1.0,2019,Nov,15,07:00
GEREGU NIPP (GAS),230.0,2.0,2019,Nov,15,07:00
IBOM POWER (GAS),83.3,1.0,2019,Nov,15,07:00
IHOVBOR NIPP (GAS),85.2,1.0,2019,Nov,15,07:00
JEBBA (HYDRO),428.0,5.0,2019,Nov,15,07:00
KAINJI (HYDRO),311.0,4.0,2019,Nov,15,07:00
ODUKPANI NIPP (GAS),176.1,2.0,2019,Nov,15,07:00
OLORUNSOGO (GAS),168.4,5.0,2019,Nov,15,07:00
OMOKU (GAS),72.9,4.0,2019,Nov,15,07:00
OMOTOSHO (GAS),131.6,4.0,2019,Nov,15,07:00
OMOTOSHO NIPP (GAS),93.2,1.0,2019,Nov,15,07:00
PARAS ENERGY (GAS),51.2,7.0,2019,Nov,15,07:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,15,07:00
SAPELE NIPP (GAS),78.6,1.0,2019,Nov,15,07:00
SHIRORO (HYDRO),429.0,3.0,2019,Nov,15,07:00
