sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,10,07:00
AFAM VI (GAS/STEAM),113.0,4.0,2019,Nov,10,07:00
AZURA-EDO IPP (GAS),73.0,1.0,2019,Nov,10,07:00
DELTA (GAS),199.0,8.0,2019,Nov,10,07:00
EGBIN (STEAM),361.0,3.0,2019,Nov,10,07:00
GEREGU (GAS),160.0,2.0,2019,Nov,10,07:00
IBOM POWER (GAS),42.7,1.0,2019,Nov,10,07:00
JEBBA (HYDRO),378.0,5.0,2019,Nov,10,07:00
KAINJI (HYDRO),160.0,4.0,2019,Nov,10,07:00
ODUKPANI NIPP (GAS),151.1,2.0,2019,Nov,10,07:00
OMOKU (GAS),32.4,3.0,2019,Nov,10,07:00
OMOTOSHO (GAS),102.7,4.0,2019,Nov,10,07:00
OMOTOSHO NIPP (GAS),61.6,1.0,2019,Nov,10,07:00
PARAS ENERGY (GAS),51.9,7.0,2019,Nov,10,07:00
RIVERS IPP (GAS),50.0,1.0,2019,Nov,10,07:00
SAPELE NIPP (GAS),76.1,1.0,2019,Nov,10,07:00
TRANS-AMADI (GAS),38.8,3.0,2019,Nov,10,07:00
