sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,2,02:00
AFAM VI (GAS/STEAM),349.0,4.0,2020,Oct,2,02:00
ALAOJI NIPP (GAS),195.2,2.0,2020,Oct,2,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,2,02:00
DELTA (GAS),210.0,9.0,2020,Oct,2,02:00
GEREGU (GAS),160.0,2.0,2020,Oct,2,02:00
IHOVBOR NIPP (GAS),80.1,1.0,2020,Oct,2,02:00
JEBBA (HYDRO),303.0,4.0,2020,Oct,2,02:00
KAINJI (HYDRO),254.0,4.0,2020,Oct,2,02:00
ODUKPANI NIPP (GAS),148.7,2.0,2020,Oct,2,02:00
OLORUNSOGO (GAS),136.5,5.0,2020,Oct,2,02:00
OMOTOSHO (GAS),132.4,5.0,2020,Oct,2,02:00
PARAS ENERGY (GAS),49.2,8.0,2020,Oct,2,02:00
RIVERS IPP (GAS),80.0,1.0,2020,Oct,2,02:00
SHIRORO (HYDRO),364.0,3.0,2020,Oct,2,02:00
TRANS-AMADI (GAS),31.8,4.0,2020,Oct,2,02:00
