sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,13,21:00
ALAOJI NIPP (GAS),102.8,1.0,2021,Jul,13,21:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Jul,13,21:00
DELTA (GAS),459.0,9.0,2021,Jul,13,21:00
EGBIN (STEAM),698.0,4.0,2021,Jul,13,21:00
GEREGU (GAS),392.0,3.0,2021,Jul,13,21:00
JEBBA (HYDRO),322.0,4.0,2021,Jul,13,21:00
KAINJI (HYDRO),178.0,3.0,2021,Jul,13,21:00
ODUKPANI NIPP (GAS),196.1,2.0,2021,Jul,13,21:00
OLORUNSOGO (GAS),126.2,4.0,2021,Jul,13,21:00
OMOKU (GAS),39.3,2.0,2021,Jul,13,21:00
OMOTOSHO (GAS),106.7,3.0,2021,Jul,13,21:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jul,13,21:00
RIVERS IPP (GAS),120.0,1.0,2021,Jul,13,21:00
SAPELE (STEAM),52.0,1.0,2021,Jul,13,21:00
SAPELE NIPP (GAS),109.0,1.0,2021,Jul,13,21:00
SHIRORO (HYDRO),242.0,3.0,2021,Jul,13,21:00
TRANS-AMADI (GAS),45.6,4.0,2021,Jul,13,21:00
