sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.0,1.0,2021,Apr,19,20:00
AZURA-EDO IPP (GAS),437.0,3.0,2021,Apr,19,20:00
DELTA (GAS),308.0,7.0,2021,Apr,19,20:00
EGBIN (STEAM),792.0,5.0,2021,Apr,19,20:00
GEREGU (GAS),273.0,2.0,2021,Apr,19,20:00
GEREGU NIPP (GAS),0.0,1.0,2021,Apr,19,20:00
JEBBA (HYDRO),367.0,4.0,2021,Apr,19,20:00
KAINJI (HYDRO),314.0,4.0,2021,Apr,19,20:00
ODUKPANI NIPP (GAS),339.9,3.0,2021,Apr,19,20:00
OLORUNSOGO (GAS),95.2,3.0,2021,Apr,19,20:00
OMOKU (GAS),38.3,2.0,2021,Apr,19,20:00
OMOTOSHO (GAS),94.5,3.0,2021,Apr,19,20:00
PARAS ENERGY (GAS),53.5,8.0,2021,Apr,19,20:00
RIVERS IPP (GAS),165.0,1.0,2021,Apr,19,20:00
SHIRORO (HYDRO),265.0,2.0,2021,Apr,19,20:00
TRANS-AMADI (GAS),72.2,4.0,2021,Apr,19,20:00
