sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),81.5,1.0,2020,Feb,23,07:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Feb,23,07:00
DELTA (GAS),264.0,7.0,2020,Feb,23,07:00
EGBIN (STEAM),663.0,4.0,2020,Feb,23,07:00
GEREGU (GAS),260.0,2.0,2020,Feb,23,07:00
GEREGU NIPP (GAS),131.0,1.0,2020,Feb,23,07:00
JEBBA (HYDRO),340.0,4.0,2020,Feb,23,07:00
KAINJI (HYDRO),356.0,4.0,2020,Feb,23,07:00
ODUKPANI NIPP (GAS),300.8,3.0,2020,Feb,23,07:00
OMOTOSHO (GAS),90.7,3.0,2020,Feb,23,07:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,23,07:00
RIVERS IPP (GAS),162.0,1.0,2020,Feb,23,07:00
SHIRORO (HYDRO),180.0,3.0,2020,Feb,23,07:00
TRANS-AMADI (GAS),40.6,4.0,2020,Feb,23,07:00
