sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),317.0,4.0,2021,Jan,13,19:15
GEREGU NIPP (GAS),125.0,1.0,2021,Jan,13,19:15
JEBBA (HYDRO),285.0,3.0,2021,Jan,13,19:15
OLORUNSOGO (GAS),95.5,1.0,2021,Jan,13,19:15
OMOKU (GAS),29.6,4.0,2021,Jan,13,19:15
OMOTOSHO (GAS),93.4,3.0,2021,Jan,13,19:15
OMOTOSHO NIPP (GAS),101.6,1.0,2021,Jan,13,19:15
PARAS ENERGY (GAS),56.0,1.0,2021,Jan,13,19:15
RIVERS IPP (GAS),161.0,1.0,2021,Jan,13,19:15
SHIRORO (HYDRO),574.0,4.0,2021,Jan,13,19:15
TRANS-AMADI (GAS),88.4,4.0,2021,Jan,13,19:15
