sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,23,10:00
AFAM VI (GAS/STEAM),293.0,4.0,2020,Oct,23,10:00
AZURA-EDO IPP (GAS),395.0,3.0,2020,Oct,23,10:00
DELTA (GAS),293.0,9.0,2020,Oct,23,10:00
EGBIN (STEAM),439.0,4.0,2020,Oct,23,10:00
GEREGU (GAS),211.0,2.0,2020,Oct,23,10:00
GEREGU NIPP (GAS),126.0,1.0,2020,Oct,23,10:00
JEBBA (HYDRO),340.0,4.0,2020,Oct,23,10:00
KAINJI (HYDRO),319.0,3.0,2020,Oct,23,10:00
ODUKPANI NIPP (GAS),196.9,2.0,2020,Oct,23,10:00
OLORUNSOGO (GAS),189.7,6.0,2020,Oct,23,10:00
OMOTOSHO (GAS),163.0,5.0,2020,Oct,23,10:00
PARAS ENERGY (GAS),53.2,8.0,2020,Oct,23,10:00
RIVERS IPP (GAS),60.0,1.0,2020,Oct,23,10:00
SAPELE (STEAM),62.3,2.0,2020,Oct,23,10:00
TRANS-AMADI (GAS),80.9,4.0,2020,Oct,23,10:00
