sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,3,19:00
ALAOJI NIPP (GAS),193.9,2.0,2020,Mar,3,19:00
DELTA (GAS),277.0,7.0,2020,Mar,3,19:00
EGBIN (STEAM),424.0,3.0,2020,Mar,3,19:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,3,19:00
JEBBA (HYDRO),349.0,4.0,2020,Mar,3,19:00
KAINJI (HYDRO),384.0,4.0,2020,Mar,3,19:00
ODUKPANI NIPP (GAS),299.1,3.0,2020,Mar,3,19:00
OLORUNSOGO (GAS),81.8,3.0,2020,Mar,3,19:00
OMOTOSHO (GAS),88.5,3.0,2020,Mar,3,19:00
OMOTOSHO NIPP (GAS),101.5,1.0,2020,Mar,3,19:00
PARAS ENERGY (GAS),90.8,11.0,2020,Mar,3,19:00
SHIRORO (HYDRO),425.0,3.0,2020,Mar,3,19:00
TRANS-AMADI (GAS),85.0,4.0,2020,Mar,3,19:00
