sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),215.0,4.0,2022,Jan,20,20:45
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,20,20:45
GEREGU (GAS),378.0,3.0,2022,Jan,20,20:45
GEREGU NIPP (GAS),115.0,1.0,2022,Jan,20,20:45
IBOM POWER (GAS),30.3,1.0,2022,Jan,20,20:45
JEBBA (HYDRO),418.0,5.0,2022,Jan,20,20:45
ODUKPANI NIPP (GAS),324.0,3.0,2022,Jan,20,20:45
OLORUNSOGO (GAS),75.7,1.0,2022,Jan,20,20:45
OMOKU (GAS),52.6,3.0,2022,Jan,20,20:45
OMOTOSHO (GAS),145.8,5.0,2022,Jan,20,20:45
PARAS ENERGY (GAS),48.6,1.0,2022,Jan,20,20:45
RIVERS IPP (GAS),162.0,1.0,2022,Jan,20,20:45
SAPELE (STEAM),45.0,1.0,2022,Jan,20,20:45
SAPELE NIPP (GAS),99.3,1.0,2022,Jan,20,20:45
TRANS-AMADI (GAS),55.5,4.0,2022,Jan,20,20:45
