sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,4,09:00
AZURA-EDO IPP (GAS),438.0,3.0,2021,Aug,4,09:00
DELTA (GAS),446.0,9.0,2021,Aug,4,09:00
EGBIN (STEAM),625.0,4.0,2021,Aug,4,09:00
GEREGU (GAS),428.0,3.0,2021,Aug,4,09:00
GEREGU NIPP (GAS),137.0,1.0,2021,Aug,4,09:00
JEBBA (HYDRO),93.0,1.0,2021,Aug,4,09:00
KAINJI (HYDRO),135.0,2.0,2021,Aug,4,09:00
OMOKU (GAS),44.1,2.0,2021,Aug,4,09:00
OMOTOSHO (GAS),132.5,4.0,2021,Aug,4,09:00
OMOTOSHO NIPP (GAS),110.3,1.0,2021,Aug,4,09:00
PARAS ENERGY (GAS),54.48,8.0,2021,Aug,4,09:00
SAPELE NIPP (GAS),106.8,1.0,2021,Aug,4,09:00
