sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,21,21:45
AZURA-EDO IPP (GAS),435.0,3.0,2021,Feb,21,21:45
EGBIN (STEAM),1025.0,5.0,2021,Feb,21,21:45
GEREGU (GAS),418.0,3.0,2021,Feb,21,21:45
GEREGU NIPP (GAS),138.0,1.0,2021,Feb,21,21:45
JEBBA (HYDRO),454.0,5.0,2021,Feb,21,21:45
ODUKPANI NIPP (GAS),326.9,3.0,2021,Feb,21,21:45
OLORUNSOGO (GAS),132.0,1.0,2021,Feb,21,21:45
OMOTOSHO (GAS),124.1,4.0,2021,Feb,21,21:45
OMOTOSHO NIPP (GAS),113.4,1.0,2021,Feb,21,21:45
PARAS ENERGY (GAS),53.6,1.0,2021,Feb,21,21:45
RIVERS IPP (GAS),159.0,1.0,2021,Feb,21,21:45
SAPELE (STEAM),55.0,1.0,2021,Feb,21,21:45
SHIRORO (HYDRO),289.0,2.0,2021,Feb,21,21:45
TRANS-AMADI (GAS),91.0,4.0,2021,Feb,21,21:45
