sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,15,21:00
ALAOJI NIPP (GAS),110.7,1.0,2020,Aug,15,21:00
AZURA-EDO IPP (GAS),427.0,3.0,2020,Aug,15,21:00
DELTA (GAS),266.0,9.0,2020,Aug,15,21:00
EGBIN (STEAM),617.0,4.0,2020,Aug,15,21:00
GEREGU (GAS),419.0,3.0,2020,Aug,15,21:00
GEREGU NIPP (GAS),133.0,1.0,2020,Aug,15,21:00
IBOM POWER (GAS),88.7,1.0,2020,Aug,15,21:00
JEBBA (HYDRO),351.0,4.0,2020,Aug,15,21:00
KAINJI (HYDRO),292.0,4.0,2020,Aug,15,21:00
ODUKPANI NIPP (GAS),213.7,2.0,2020,Aug,15,21:00
OLORUNSOGO (GAS),198.5,6.0,2020,Aug,15,21:00
OMOKU (GAS),55.4,4.0,2020,Aug,15,21:00
OMOTOSHO (GAS),138.7,5.0,2020,Aug,15,21:00
OMOTOSHO NIPP (GAS),112.5,1.0,2020,Aug,15,21:00
PARAS ENERGY (GAS),54.8,8.0,2020,Aug,15,21:00
SAPELE (STEAM),48.0,2.0,2020,Aug,15,21:00
SHIRORO (HYDRO),440.0,3.0,2020,Aug,15,21:00
