sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,11,04:00
AFAM VI (GAS/STEAM),360.0,4.0,2021,Sep,11,04:00
AZURA-EDO IPP (GAS),231.0,3.0,2021,Sep,11,04:00
DELTA (GAS),253.0,7.0,2021,Sep,11,04:00
GEREGU (GAS),80.0,1.0,2021,Sep,11,04:00
JEBBA (HYDRO),452.0,5.0,2021,Sep,11,04:00
KAINJI (HYDRO),270.0,4.0,2021,Sep,11,04:00
ODUKPANI NIPP (GAS),160.3,2.0,2021,Sep,11,04:00
OLORUNSOGO (GAS),152.9,5.0,2021,Sep,11,04:00
OMOKU (GAS),40.1,3.0,2021,Sep,11,04:00
OMOTOSHO (GAS),157.0,5.0,2021,Sep,11,04:00
PARAS ENERGY (GAS),45.6,7.0,2021,Sep,11,04:00
SAPELE (STEAM),51.0,1.0,2021,Sep,11,04:00
SHIRORO (HYDRO),180.0,3.0,2021,Sep,11,04:00
