sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),430.0,3.0,2021,Oct,20,15:00
DELTA (GAS),286.0,8.0,2021,Oct,20,15:00
EGBIN (STEAM),500.0,3.0,2021,Oct,20,15:00
GEREGU (GAS),273.0,2.0,2021,Oct,20,15:00
IBOM POWER (GAS),30.2,1.0,2021,Oct,20,15:00
JEBBA (HYDRO),467.0,5.0,2021,Oct,20,15:00
KAINJI (HYDRO),406.0,4.0,2021,Oct,20,15:00
ODUKPANI NIPP (GAS),315.4,3.0,2021,Oct,20,15:00
OLORUNSOGO (GAS),148.6,5.0,2021,Oct,20,15:00
OMOKU (GAS),29.6,3.0,2021,Oct,20,15:00
OMOTOSHO (GAS),160.3,5.0,2021,Oct,20,15:00
PARAS ENERGY (GAS),40.7,7.0,2021,Oct,20,15:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,20,15:00
SAPELE (STEAM),51.0,1.0,2021,Oct,20,15:00
SHIRORO (HYDRO),345.0,3.0,2021,Oct,20,15:00
