sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,28,09:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,May,28,09:00
EGBIN (STEAM),511.0,4.0,2020,May,28,09:00
GEREGU (GAS),160.0,2.0,2020,May,28,09:00
GEREGU NIPP (GAS),0.0,1.0,2020,May,28,09:00
IBOM POWER (GAS),56.3,1.0,2020,May,28,09:00
JEBBA (HYDRO),158.0,2.0,2020,May,28,09:00
KAINJI (HYDRO),217.0,3.0,2020,May,28,09:00
ODUKPANI NIPP (GAS),374.5,4.0,2020,May,28,09:00
OLORUNSOGO (GAS),124.5,4.0,2020,May,28,09:00
OMOKU (GAS),51.1,5.0,2020,May,28,09:00
OMOTOSHO (GAS),121.9,4.0,2020,May,28,09:00
OMOTOSHO NIPP (GAS),79.3,1.0,2020,May,28,09:00
PARAS ENERGY (GAS),51.6,8.0,2020,May,28,09:00
RIVERS IPP (GAS),123.0,1.0,2020,May,28,09:00
SAPELE (STEAM),44.2,2.0,2020,May,28,09:00
SHIRORO (HYDRO),112.0,2.0,2020,May,28,09:00
TRANS-AMADI (GAS),76.8,4.0,2020,May,28,09:00
