sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),427.0,3.0,2019,Dec,9,12:00
DELTA (GAS),309.0,8.0,2019,Dec,9,12:00
EGBIN (STEAM),668.0,4.0,2019,Dec,9,12:00
GEREGU (GAS),412.0,3.0,2019,Dec,9,12:00
GEREGU NIPP (GAS),135.0,1.0,2019,Dec,9,12:00
JEBBA (HYDRO),416.0,5.0,2019,Dec,9,12:00
KAINJI (HYDRO),420.0,4.0,2019,Dec,9,12:00
ODUKPANI NIPP (GAS),323.2,3.0,2019,Dec,9,12:00
OLORUNSOGO (GAS),131.0,4.0,2019,Dec,9,12:00
OLORUNSOGO NIPP (GAS),105.3,1.0,2019,Dec,9,12:00
OMOKU (GAS),80.9,4.0,2019,Dec,9,12:00
OMOTOSHO (GAS),62.6,2.0,2019,Dec,9,12:00
PARAS ENERGY (GAS),29.9,5.0,2019,Dec,9,12:00
SHIRORO (HYDRO),433.0,4.0,2019,Dec,9,12:00
