sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,10,20:45
AFAM VI (GAS/STEAM),425.0,4.0,2021,Aug,10,20:45
ALAOJI NIPP (GAS),220.1,2.0,2021,Aug,10,20:45
AZURA-EDO IPP (GAS),419.0,3.0,2021,Aug,10,20:45
EGBIN (STEAM),821.0,5.0,2021,Aug,10,20:45
GEREGU (GAS),413.0,3.0,2021,Aug,10,20:45
JEBBA (HYDRO),438.0,5.0,2021,Aug,10,20:45
ODUKPANI NIPP (GAS),308.6,3.0,2021,Aug,10,20:45
OLORUNSOGO (GAS),160.4,1.0,2021,Aug,10,20:45
OMOKU (GAS),40.1,2.0,2021,Aug,10,20:45
OMOTOSHO (GAS),162.3,5.0,2021,Aug,10,20:45
PARAS ENERGY (GAS),52.9,1.0,2021,Aug,10,20:45
RIVERS IPP (GAS),151.0,1.0,2021,Aug,10,20:45
SAPELE (STEAM),53.0,1.0,2021,Aug,10,20:45
SAPELE NIPP (GAS),91.5,1.0,2021,Aug,10,20:45
SHIRORO (HYDRO),436.0,3.0,2021,Aug,10,20:45
TRANS-AMADI (GAS),86.4,4.0,2021,Aug,10,20:45
