sector,num,unit,year,month,day,hour
DELTA (GAS),266.0,1.0,2019,Nov,19,20:15
EGBIN (STEAM),597.0,3.0,2019,Nov,19,20:15
GEREGU (GAS),349.0,3.0,2019,Nov,19,20:15
GEREGU NIPP (GAS),131.0,1.0,2019,Nov,19,20:15
IHOVBOR NIPP (GAS),110.5,1.0,2019,Nov,19,20:15
ODUKPANI NIPP (GAS),284.0,3.0,2019,Nov,19,20:15
OLORUNSOGO (GAS),194.6,1.0,2019,Nov,19,20:15
OLORUNSOGO NIPP (GAS),95.2,1.0,2019,Nov,19,20:15
OMOKU (GAS),90.6,4.0,2019,Nov,19,20:15
OMOTOSHO (GAS),96.9,3.0,2019,Nov,19,20:15
OMOTOSHO NIPP (GAS),195.4,2.0,2019,Nov,19,20:15
RIVERS IPP (GAS),160.0,1.0,2019,Nov,19,20:15
SAPELE NIPP (GAS),84.2,1.0,2019,Nov,19,20:15
SHIRORO (HYDRO),441.0,4.0,2019,Nov,19,20:15
TRANS-AMADI (GAS),62.6,3.0,2019,Nov,19,20:15
