sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,18,23:00
ALAOJI NIPP (GAS),222.7,2.0,2020,Aug,18,23:00
AZURA-EDO IPP (GAS),379.0,3.0,2020,Aug,18,23:00
DELTA (GAS),342.0,9.0,2020,Aug,18,23:00
EGBIN (STEAM),704.0,4.0,2020,Aug,18,23:00
GEREGU (GAS),382.0,3.0,2020,Aug,18,23:00
GEREGU NIPP (GAS),125.0,1.0,2020,Aug,18,23:00
IBOM POWER (GAS),96.5,1.0,2020,Aug,18,23:00
IHOVBOR NIPP (GAS),105.7,1.0,2020,Aug,18,23:00
JEBBA (HYDRO),352.0,4.0,2020,Aug,18,23:00
KAINJI (HYDRO),281.0,4.0,2020,Aug,18,23:00
ODUKPANI NIPP (GAS),190.0,2.0,2020,Aug,18,23:00
OMOTOSHO (GAS),156.5,5.0,2020,Aug,18,23:00
OMOTOSHO NIPP (GAS),98.6,1.0,2020,Aug,18,23:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,18,23:00
SAPELE (STEAM),69.1,2.0,2020,Aug,18,23:00
