sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,16,02:00
AZURA-EDO IPP (GAS),306.0,3.0,2021,Mar,16,02:00
DELTA (GAS),334.0,8.0,2021,Mar,16,02:00
EGBIN (STEAM),804.0,4.0,2021,Mar,16,02:00
GEREGU (GAS),371.0,3.0,2021,Mar,16,02:00
GEREGU NIPP (GAS),210.0,2.0,2021,Mar,16,02:00
JEBBA (HYDRO),329.0,4.0,2021,Mar,16,02:00
KAINJI (HYDRO),329.0,4.0,2021,Mar,16,02:00
ODUKPANI NIPP (GAS),416.9,4.0,2021,Mar,16,02:00
OLORUNSOGO (GAS),151.7,5.0,2021,Mar,16,02:00
OLORUNSOGO NIPP (GAS),115.8,1.0,2021,Mar,16,02:00
OMOKU (GAS),37.4,2.0,2021,Mar,16,02:00
OMOTOSHO (GAS),155.7,5.0,2021,Mar,16,02:00
OMOTOSHO NIPP (GAS),106.5,1.0,2021,Mar,16,02:00
PARAS ENERGY (GAS),52.4,8.0,2021,Mar,16,02:00
RIVERS IPP (GAS),120.0,1.0,2021,Mar,16,02:00
SAPELE NIPP (GAS),94.7,1.0,2021,Mar,16,02:00
SHIRORO (HYDRO),111.0,2.0,2021,Mar,16,02:00
TRANS-AMADI (GAS),88.4,4.0,2021,Mar,16,02:00
