sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,8,19:15
EGBIN (STEAM),604.0,5.0,2021,Aug,8,19:15
GEREGU (GAS),413.0,3.0,2021,Aug,8,19:15
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,8,19:15
JEBBA (HYDRO),91.0,1.0,2021,Aug,8,19:15
ODUKPANI NIPP (GAS),215.7,2.0,2021,Aug,8,19:15
OLORUNSOGO (GAS),128.7,1.0,2021,Aug,8,19:15
OMOTOSHO (GAS),162.4,5.0,2021,Aug,8,19:15
PARAS ENERGY (GAS),56.01,1.0,2021,Aug,8,19:15
RIVERS IPP (GAS),130.0,1.0,2021,Aug,8,19:15
SAPELE (STEAM),50.0,1.0,2021,Aug,8,19:15
SAPELE NIPP (GAS),108.1,1.0,2021,Aug,8,19:15
SHIRORO (HYDRO),299.0,2.0,2021,Aug,8,19:15
TRANS-AMADI (GAS),65.9,4.0,2021,Aug,8,19:15
