sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),102.0,4.0,2019,Dec,18,09:00
AZURA-EDO IPP (GAS),275.0,3.0,2019,Dec,18,09:00
DELTA (GAS),339.0,7.0,2019,Dec,18,09:00
EGBIN (STEAM),518.0,4.0,2019,Dec,18,09:00
GEREGU (GAS),268.0,3.0,2019,Dec,18,09:00
JEBBA (HYDRO),419.0,5.0,2019,Dec,18,09:00
KAINJI (HYDRO),299.0,4.0,2019,Dec,18,09:00
ODUKPANI NIPP (GAS),271.5,3.0,2019,Dec,18,09:00
OLORUNSOGO (GAS),180.9,6.0,2019,Dec,18,09:00
OMOKU (GAS),64.4,4.0,2019,Dec,18,09:00
OMOTOSHO (GAS),82.3,3.0,2019,Dec,18,09:00
OMOTOSHO NIPP (GAS),85.2,1.0,2019,Dec,18,09:00
RIVERS IPP (GAS),110.0,1.0,2019,Dec,18,09:00
