sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,8,11:00
AFAM VI (GAS/STEAM),279.0,4.0,2022,Jan,8,11:00
DELTA (GAS),436.0,9.0,2022,Jan,8,11:00
EGBIN (STEAM),506.0,3.0,2022,Jan,8,11:00
GEREGU (GAS),354.0,3.0,2022,Jan,8,11:00
GEREGU NIPP (GAS),132.0,1.0,2022,Jan,8,11:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,8,11:00
JEBBA (HYDRO),449.0,5.0,2022,Jan,8,11:00
KAINJI (HYDRO),403.0,4.0,2022,Jan,8,11:00
ODUKPANI NIPP (GAS),222.6,2.0,2022,Jan,8,11:00
OLORUNSOGO (GAS),80.9,3.0,2022,Jan,8,11:00
OMOKU (GAS),51.3,3.0,2022,Jan,8,11:00
OMOTOSHO (GAS),63.2,2.0,2022,Jan,8,11:00
PARAS ENERGY (GAS),36.1,6.0,2022,Jan,8,11:00
RIVERS IPP (GAS),145.0,1.0,2022,Jan,8,11:00
SAPELE (STEAM),51.0,1.0,2022,Jan,8,11:00
SAPELE NIPP (GAS),102.4,1.0,2022,Jan,8,11:00
TRANS-AMADI (GAS),81.2,4.0,2022,Jan,8,11:00
