sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),97.5,1.0,2022,May,30,11:00
AZURA-EDO IPP (GAS),394.0,3.0,2022,May,30,11:00
DELTA (GAS),257.0,6.0,2022,May,30,11:00
EGBIN (STEAM),327.0,2.0,2022,May,30,11:00
GEREGU (GAS),250.0,2.0,2022,May,30,11:00
GEREGU NIPP (GAS),130.0,1.0,2022,May,30,11:00
IBOM POWER (GAS),25.3,1.0,2022,May,30,11:00
IHOVBOR NIPP (GAS),99.5,1.0,2022,May,30,11:00
JEBBA (HYDRO),237.0,3.0,2022,May,30,11:00
KAINJI (HYDRO),218.0,4.0,2022,May,30,11:00
ODUKPANI NIPP (GAS),199.2,2.0,2022,May,30,11:00
OLORUNSOGO NIPP (GAS),111.1,1.0,2022,May,30,11:00
OMOKU (GAS),53.6,3.0,2022,May,30,11:00
OMOTOSHO (GAS),122.8,4.0,2022,May,30,11:00
PARAS ENERGY (GAS),44.2,7.0,2022,May,30,11:00
RIVERS IPP (GAS),140.0,1.0,2022,May,30,11:00
SAPELE (STEAM),52.0,1.0,2022,May,30,11:00
SAPELE NIPP (GAS),80.7,1.0,2022,May,30,11:00
SHIRORO (HYDRO),133.0,2.0,2022,May,30,11:00
