sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),272.0,4.0,2019,Nov,11,19:45
DELTA (GAS),291.0,1.0,2019,Nov,11,19:45
EGBIN (STEAM),432.0,3.0,2019,Nov,11,19:45
GEREGU (GAS),260.0,2.0,2019,Nov,11,19:45
GEREGU NIPP (GAS),257.0,2.0,2019,Nov,11,19:45
IBOM POWER (GAS),89.3,1.0,2019,Nov,11,19:45
IHOVBOR NIPP (GAS),105.0,1.0,2019,Nov,11,19:45
ODUKPANI NIPP (GAS),309.8,3.0,2019,Nov,11,19:45
OLORUNSOGO NIPP (GAS),108.9,1.0,2019,Nov,11,19:45
OMOKU (GAS),78.9,4.0,2019,Nov,11,19:45
OMOTOSHO NIPP (GAS),79.9,1.0,2019,Nov,11,19:45
RIVERS IPP (GAS),152.0,1.0,2019,Nov,11,19:45
SAPELE NIPP (GAS),86.5,1.0,2019,Nov,11,19:45
SHIRORO (HYDRO),439.0,4.0,2019,Nov,11,19:45
TRANS-AMADI (GAS),63.6,3.0,2019,Nov,11,19:45
