sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,28,20:45
ALAOJI NIPP (GAS),218.5,2.0,2020,May,28,20:45
AZURA-EDO IPP (GAS),423.0,3.0,2020,May,28,20:45
GEREGU NIPP (GAS),134.0,1.0,2020,May,28,20:45
IBOM POWER (GAS),91.4,1.0,2020,May,28,20:45
JEBBA (HYDRO),341.0,4.0,2020,May,28,20:45
ODUKPANI NIPP (GAS),429.2,4.0,2020,May,28,20:45
OLORUNSOGO (GAS),135.2,1.0,2020,May,28,20:45
OLORUNSOGO NIPP (GAS),115.7,1.0,2020,May,28,20:45
OMOTOSHO (GAS),137.1,4.0,2020,May,28,20:45
OMOTOSHO NIPP (GAS),109.9,1.0,2020,May,28,20:45
RIVERS IPP (GAS),60.0,1.0,2020,May,28,20:45
SHIRORO (HYDRO),255.0,2.0,2020,May,28,20:45
