sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,21,21:00
AFAM VI (GAS/STEAM),255.0,4.0,2020,May,21,21:00
ALAOJI NIPP (GAS),111.1,1.0,2020,May,21,21:00
AZURA-EDO IPP (GAS),438.0,3.0,2020,May,21,21:00
DELTA (GAS),377.0,9.0,2020,May,21,21:00
EGBIN (STEAM),510.0,3.0,2020,May,21,21:00
GEREGU (GAS),365.0,3.0,2020,May,21,21:00
GEREGU NIPP (GAS),139.0,1.0,2020,May,21,21:00
IBOM POWER (GAS),86.3,1.0,2020,May,21,21:00
IHOVBOR NIPP (GAS),85.5,1.0,2020,May,21,21:00
JEBBA (HYDRO),337.0,4.0,2020,May,21,21:00
KAINJI (HYDRO),257.0,3.0,2020,May,21,21:00
ODUKPANI NIPP (GAS),435.1,4.0,2020,May,21,21:00
OLORUNSOGO (GAS),120.2,4.0,2020,May,21,21:00
OLORUNSOGO NIPP (GAS),111.2,1.0,2020,May,21,21:00
OMOTOSHO (GAS),134.5,4.0,2020,May,21,21:00
OMOTOSHO NIPP (GAS),110.4,1.0,2020,May,21,21:00
PARAS ENERGY (GAS),54.8,8.0,2020,May,21,21:00
RIVERS IPP (GAS),161.0,1.0,2020,May,21,21:00
SAPELE (STEAM),58.4,2.0,2020,May,21,21:00
SHIRORO (HYDRO),256.0,2.0,2020,May,21,21:00
TRANS-AMADI (GAS),78.8,4.0,2020,May,21,21:00
