sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Jul,31,21:00
AFAM VI (GAS/STEAM),292.0,4.0,2019,Jul,31,21:00
AZURA-EDO IPP (GAS),351.0,3.0,2019,Jul,31,21:00
DELTA (GAS),437.0,10.0,2019,Jul,31,21:00
EGBIN (STEAM),328.0,3.0,2019,Jul,31,21:00
GEREGU (GAS),268.0,2.0,2019,Jul,31,21:00
GEREGU NIPP (GAS),135.0,1.0,2019,Jul,31,21:00
IBOM POWER (GAS),92.9,1.0,2019,Jul,31,21:00
IHOVBOR NIPP (GAS),113.2,1.0,2019,Jul,31,21:00
JEBBA (HYDRO),259.0,3.0,2019,Jul,31,21:00
KAINJI (HYDRO),290.0,4.0,2019,Jul,31,21:00
ODUKPANI NIPP (GAS),295.4,3.0,2019,Jul,31,21:00
OLORUNSOGO (GAS),233.0,7.0,2019,Jul,31,21:00
OMOKU (GAS),58.9,3.0,2019,Jul,31,21:00
OMOTOSHO (GAS),136.4,4.0,2019,Jul,31,21:00
OMOTOSHO NIPP (GAS),109.5,1.0,2019,Jul,31,21:00
PARAS ENERGY (GAS),68.1,8.0,2019,Jul,31,21:00
RIVERS IPP (GAS),145.0,1.0,2019,Jul,31,21:00
SAPELE (STEAM),47.0,1.0,2019,Jul,31,21:00
SAPELE NIPP (GAS),93.4,1.0,2019,Jul,31,21:00
SHIRORO (HYDRO),479.0,4.0,2019,Jul,31,21:00
