sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),297.0,4.0,2020,Jul,19,20:00
AZURA-EDO IPP (GAS),353.0,3.0,2020,Jul,19,20:00
DELTA (GAS),385.0,9.0,2020,Jul,19,20:00
GEREGU (GAS),217.0,2.0,2020,Jul,19,20:00
GEREGU NIPP (GAS),132.0,1.0,2020,Jul,19,20:00
IBOM POWER (GAS),72.3,1.0,2020,Jul,19,20:00
IHOVBOR NIPP (GAS),69.7,1.0,2020,Jul,19,20:00
JEBBA (HYDRO),354.0,4.0,2020,Jul,19,20:00
KAINJI (HYDRO),258.0,4.0,2020,Jul,19,20:00
ODUKPANI NIPP (GAS),209.0,2.0,2020,Jul,19,20:00
OLORUNSOGO (GAS),200.3,6.0,2020,Jul,19,20:00
OMOKU (GAS),124.6,6.0,2020,Jul,19,20:00
OMOTOSHO (GAS),127.9,5.0,2020,Jul,19,20:00
OMOTOSHO NIPP (GAS),103.9,1.0,2020,Jul,19,20:00
PARAS ENERGY (GAS),54.0,8.0,2020,Jul,19,20:00
RIVERS IPP (GAS),156.0,1.0,2020,Jul,19,20:00
SAPELE (STEAM),47.9,2.0,2020,Jul,19,20:00
SAPELE NIPP (GAS),81.3,1.0,2020,Jul,19,20:00
SHIRORO (HYDRO),431.0,3.0,2020,Jul,19,20:00
